[control]genre,[control]player_id,[control]game,[general]input_intensity,[general]input_diversity,[general]activity,[general]score,[general]bot_count,[general]bot_diversity,[general]bot_movement,[general]player_movement,[general]object_intensity,[general]object_diversity,[general]event_intensity,[general]event_diversity,key_press_count,idle_time,player_score,player_kill_count,player_speed_x,player_speed_y,player_speed_z,player_delta_distance,player_delta_rotation,player_health,player_healing,player_damaged,player_shooting,player_reloading,player_projectile_count,player_projectile_distance,reticle_delta_distance,player_crouching,player_sprinting,player_aim_at_enemy,player_aim_at_destructible,player_health_pickup,visible_bot_count,bot_speed_x,bot_speed_y,bot_speed_z,bot_delta_distance, bot_delta_rotation ,bot_health,bot_damaged,bot_shooting,bot_reloading,bot_projectile_count,bot_projectile_player_distance,bot_aim_at_player,pick_ups_visible,pick_up_player_disctance,destructible_count,objects_destroyed,player_death,player_tries_shoot_on_reload,Binary_Arousal_Class
Shooter,623D68EC-1C36-4E39-4317-BE7B59F593D2,Shootout,0.051282051333333335,0.25,0.05997466666666667,0.9568510868333333,0.924242361,1.0,0.0,0.060726126166666665,0.0,0.0,0.4833975783333333,0.49999999991666666,0.051282051333333335,0.9400253333333333,0.9568510868333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.030248469833333333,0.0,0.6287879166666667,0.03787879166666667,0.05934341666666667,0.20833333333333334,0.09659065691666667,0.03932394558333333,0.060726126166666665,0.0,0.0,0.15656558333333334,0.0,0.0,0.924242361,0.0,0.0,0.0,0.0,0.0,0.9983974166666667,0.028846176916666664,0.1773365246666667,0.9958326666666667,0.0,0.0,0.1773365246666667,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,623D68EC-1C36-4E39-4317-BE7B59F593D2,Shootout,0.032051282083333334,0.08333333333333333,0.037878749999999996,0.9474843298333333,0.9924243055833334,1.0,0.0,0.0417362795,0.0,0.0,0.5260887436666667,0.52777777775,0.032051282083333334,0.96212125,0.9474843298333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.010666201916666666,0.0,0.6458333333333334,0.03472220833333333,0.037878749999999996,0.43939391666666666,0.040908968250000004,0.014972302583333333,0.0417362795,0.0,0.0,0.1893939166666667,0.0,0.0,0.9924243055833334,0.0,0.0,0.0,0.0,0.0,0.9986110833333334,0.025000030000000003,0.15313977941666665,0.9964225,0.0,0.0,0.15313977941666665,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,623D68EC-1C36-4E39-4317-BE7B59F593D2,Shootout,0.07051282058333334,0.3333333333333333,0.080808,0.9632315216666667,0.9353534720833334,1.0,0.0,0.09313617741666667,0.0,0.0,0.5237536094166667,0.5416666665833333,0.07051282058333334,0.9191919999999999,0.9632315216666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.12985393650000002,0.0,0.7151515,0.07638887500000001,0.080808,0.0,0.08484833025,0.018812074416666668,0.09313617741666667,0.0,0.0,0.22638888333333332,0.0,0.0,0.9353534720833334,0.0,0.0,0.0,0.0,0.0,0.99739325,0.046920712499999996,0.3242858295,0.9947796666666666,0.0,0.0,0.3242858295,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.03571428575,0.08333333333333333,0.03769838041666667,0.0,0.0,0.0,0.0,0.011360841500000001,0.0,0.0,0.0,0.0,0.03571428575,0.9623016195833333,0.0,0.0,0.0,0.0,0.0,0.0,0.012316490999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011360841500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.0,0.0,0.0,0.0,0.17708333325,0.75,0.0,0.15904014491666665,0.0,0.0,0.15760256491666666,0.12500000025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12265354825000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15904014491666665,0.0,0.0,0.0,0.0,0.0,0.17708333325,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.7188889166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.5,0.75,0.49912633925,0.004131324166666666,0.3095238886666667,1.0,0.0,0.08811455983333333,0.0,0.0,0.41193534358333334,0.3749999998333333,0.5,0.5008736607500001,0.004131324166666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.048720512,0.0,0.0,0.0,0.4655215,0.10317466666666668,0.3284442214166667,0.0566839395,0.08811455983333333,0.0,0.0,0.13700916666666665,0.0,0.0,0.3095238886666667,0.0,0.0,0.0,0.0,0.0,0.9930555,0.15277805283333332,0.0,0.9908625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.14880952383333332,0.25,0.141085538,0.01860059341666667,0.32539680525,1.0,0.0,0.050397801,0.0,0.0,0.7322743218333333,0.61111111125,0.14880952383333332,0.858914462,0.01860059341666667,0.0,0.0,0.0,0.0,0.0,0.015939214416666667,0.0,0.3125,0.04411766908333333,1.0,0.6176470833333333,0.0103260555,0.0027204379166666666,0.050397801,0.0,0.0,0.016666666666666666,0.0,0.0,0.32539680525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3687117745833333,0.99722225,0.0,0.0,0.3687117745833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.1845238095,0.3333333333333333,0.18154762708333336,0.05083513691666667,0.30815055525,1.0,0.0,0.1133225265,0.0,0.0,0.39235664141666665,0.3472222221666667,0.1845238095,0.8184523729166666,0.05083513691666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.05083122025,0.0,0.3377193,0.0,0.15153508333333335,0.0,0.23315111291666665,0.02670964475,0.1133225265,0.0,0.0,0.08947366666666667,0.0,0.0,0.30815055525,0.0,0.0,0.0,0.0,0.0,0.9936868333333333,0.13888888891666665,0.0,0.9948870833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.13095238099999998,0.4166666666666667,0.13399480483333334,0.08954844758333332,0.3557098609166667,1.0,0.0,0.17228973749999998,0.0,0.0,0.5656216435833333,0.4861111110833333,0.13095238099999998,0.8660051951666666,0.08954844758333332,0.08333333333333333,0.0,0.0,0.0,0.0,0.14643961025,0.0,0.0,0.0,0.7570662499999999,0.6898148333333333,0.12983050125,0.016206284666666668,0.17228973749999998,0.0,0.0,0.1098928,0.0,0.0,0.3557098609166667,0.0,0.0,0.0,0.0,0.0,0.99747475,0.05555555558333333,0.0,0.9942586666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.08928571433333334,0.16666666666666666,0.08701808983333333,0.10808699766666667,0.4877880555833333,1.0,0.0,0.20518930091666665,0.0,0.0,0.38978812258333334,0.3333333333333333,0.08928571433333334,0.9129819101666666,0.10808699766666667,0.08333333333333333,0.0,0.0,0.0,0.0,0.15950347308333332,0.0,0.0,0.0394737395,0.5526315833333334,0.048245583333333335,0.12931795025,0.016384403083333336,0.20518930091666665,0.0,0.0,0.08769841666666667,0.0,0.0,0.4877880555833333,0.0,0.0,0.0,0.0,0.0,0.9982269166666667,0.039007139,0.018914509916666666,0.9963750833333332,0.0,0.0,0.018914509916666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.3809523808333333,0.75,0.36810752274999997,0.109589041,0.5,1.0,0.0,0.060386651166666666,0.0,0.0,0.5772689001666667,0.5555555556666666,0.3809523808333333,0.63189247725,0.109589041,0.0,0.0,0.0,0.0,0.0,0.04242439575,0.0,0.6482455833333333,0.0,0.5392056666666667,0.22083333333333333,0.12892465833333333,0.0250157625,0.060386651166666666,0.0,0.0,0.05460525,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22487189466666668,1.0,0.0,0.0,0.22487189466666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.27976190483333335,0.4166666666666667,0.2720238305,0.10954998858333333,0.47807013891666666,1.0,0.0,0.041272675833333335,0.0,0.0,0.6325362454166666,0.5694444444166666,0.27976190483333335,0.7279761695000001,0.10954998858333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.026153183,0.0,0.0,0.07697377700000001,0.854386,0.4375,0.2898544438333333,0.025032104750000003,0.041272675833333335,0.0,0.0,0.020833333333333332,0.0,0.0,0.47807013891666666,0.0,0.0,0.0,0.0,0.0,0.9966666666666667,0.07333340666666667,0.28098963275,0.9954036666666667,0.0,0.0,0.28098963275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.1904761905,0.3333333333333333,0.18928571758333335,0.109589041,0.5,1.0,0.0,0.029021613749999998,0.0,0.0,0.7650365981666667,0.6527777778333334,0.1904761905,0.8107142824166668,0.109589041,0.0,0.0,0.0,0.0,0.0,0.020238608583333335,0.0,0.6587301666666666,0.0,0.8818226333333333,0.6660879666666667,0.17189956741666668,0.022865478083333335,0.029021613749999998,0.0,0.0,0.018790875000000002,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2829999769166667,1.0,0.0,0.0,0.2829999769166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.25595238091666667,0.5,0.26780526450000003,0.13255421208333334,0.5224468055833333,1.0,0.0,0.09504685574999999,0.0,0.0,0.3591470519166667,0.36111111116666667,0.25595238091666667,0.7321947354999999,0.13255421208333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.058453971083333334,0.0,0.0,0.041666741666666667,0.32145983333333333,0.0,0.32943008441666666,0.04923911525,0.09504685574999999,0.0,0.0,0.1701615,0.0,0.0,0.5224468055833333,0.0,0.0,0.0,0.0,0.0,0.9963953333333334,0.07930237933333334,0.03686922483333333,0.9922498333333333,0.0,0.0,0.03686922483333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.02976190475,0.08333333333333333,0.029761920916666667,0.1484618725,0.666666667,1.0,0.0,0.246276025,0.0,0.0,0.7739257745833333,0.7083333333333334,0.02976190475,0.9702380790833334,0.1484618725,0.0,0.0,0.0,0.0,0.0,0.16980177975,0.0,0.6535088333333333,0.0394737395,0.9649122499999999,0.6622806666666666,0.0471013385,0.008557099833333333,0.246276025,0.0,0.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21105404241666667,0.9989583333333334,0.0,0.0,0.21105404241666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.15476190474999998,0.3333333333333333,0.15416670058333334,0.14155251116666667,0.6359648613333333,1.0,0.0,0.09845263408333334,0.0,0.0,0.544017074,0.5277777778333334,0.15476190474999998,0.8458332994166667,0.14155251116666667,0.08333333333333333,0.0,0.0,0.0,0.0,0.06089167758333333,0.0,0.7368420833333333,0.0394737395,0.4032894166666667,0.0,0.13695605783333334,0.02666385358333333,0.09845263408333334,0.0,0.0,0.07017546666666667,0.0,0.0,0.6359648613333333,0.0,0.0,0.0,0.0,0.0,0.9986110833333334,0.030555647249999998,0.190291506,0.99769575,0.0,0.0,0.190291506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.0595238095,0.16666666666666666,0.05654762716666667,0.15993493183333332,0.6392544446666667,1.0,0.0,0.26490824925,0.0,0.0,0.45825582724999997,0.47222222208333337,0.0595238095,0.9434523728333333,0.15993493183333332,0.08333333333333333,0.0,0.0,0.0,0.0,0.24555110891666665,0.0,0.6440058333333333,0.08114048116666667,0.041666666666666664,0.0,0.04474624058333334,0.008262015749999999,0.26490824925,0.0,0.0,0.16130608333333332,0.0,0.0,0.6392544446666667,0.0,0.0,0.0,0.0,0.0,0.9988095,0.026190476166666667,0.21742893725,0.9965240833333334,0.0,0.0,0.21742893725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.09523809525,0.25,0.09404763841666668,0.19081952058333332,0.5402777778333333,1.0,0.0,0.089920504,0.0,0.0,0.5961681198333334,0.5555555555,0.09523809525,0.9059523615833333,0.19081952058333332,0.16666666666666666,0.0,0.0,0.0,0.0,0.046651271333333334,0.0,0.6468254166666667,0.0,0.0695175,0.4342105,0.10108664525,0.013868898333333332,0.089920504,0.0,0.0,0.1464180833333333,0.0,0.0,0.5402777778333333,0.0,0.0,0.0,0.0,0.0,0.9974821666666666,0.05539147208333334,0.34916439299999996,0.9975875,0.0,0.0,0.34916439299999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.16071428566666665,0.4166666666666667,0.16104504083333335,0.25162214591666665,0.6240659724166667,1.0,0.0,0.21258555991666664,0.0,0.0,0.41507821591666666,0.38888888883333333,0.16071428566666665,0.8389549591666667,0.25162214591666665,0.25,0.0,0.0,0.0,0.0,0.17424490383333333,0.0,0.45,0.0,0.11842104999999999,0.0,0.15579656566666666,0.021978078666666668,0.21258555991666664,0.0,0.0,0.4833333833333333,0.0,0.0,0.6240659724166667,0.0,0.0,0.0,0.0,0.0,0.9963756666666667,0.07973541299999999,0.0,0.9951828333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.301202968,0.6352338891666667,1.0,0.0,0.26936029733333333,0.0,0.0,0.335282227,0.33333333341666666,0.08333333333333333,0.9166666666666666,0.301202968,0.08333333333333333,0.0,0.0,0.0,0.0,0.18882870691666667,0.0,0.075,0.041666741666666667,0.0614035,0.07916666666666666,0.09057940191666665,0.010499337166666666,0.26936029733333333,0.0,0.0,0.20899116666666664,0.0,0.0,0.6352338891666667,0.0,0.0,0.0,0.0,0.0,0.99882625,0.025821609166666665,0.16515872875,0.997807,0.0,0.0,0.16515872875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.0,0.0,0.0,0.3104388126666667,0.6451388891666666,1.0,0.0,0.09899616483333333,0.0,0.0,0.5197037087499999,0.4722222221666667,0.0,1.0,0.3104388126666667,0.0,0.0,0.0,0.0,0.0,0.064120255,0.0,0.5793650833333334,0.041666741666666667,0.0,0.5793650833333334,0.0,0.0,0.09899616483333333,0.0,0.0,0.254386,0.0,0.0,0.6451388891666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.173538745,0.99664275,0.0,0.0,0.173538745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.09523809516666666,0.16666666666666666,0.09523819216666667,0.31056244283333334,0.6351120835,1.0,0.0,0.31711392208333333,0.0,0.0,0.5455579632499999,0.5833333333333334,0.09523809516666666,0.9047618078333333,0.31056244283333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.28730206725,0.0,0.7719298333333334,0.078947479,0.0701755,0.0,0.1050721585,0.010699696250000001,0.31711392208333333,0.0,0.0,0.28240743333333335,0.0,0.0,0.6351120835,0.0,0.0,0.0,0.0,0.0,0.9977773333333334,0.0488976155,0.3543085000833333,0.9975845,0.0,0.0,0.3543085000833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.05194805190909091,0.09090909090909091,0.05483400781818182,0.6701259030909091,1.0,1.0,0.0,0.04244112872727273,0.0,0.0,0.7826939371818181,0.7121212121818181,0.05194805190909091,0.9451659921818183,0.6701259030909091,0.0,0.0,0.0,0.0,0.0,0.05487454154545455,0.0,0.6602870909090909,0.04545462727272727,1.0,0.7152406363636363,0.5820140387272728,0.4012272602727273,0.04244112872727273,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1500423668181818,0.9991582727272728,0.0,0.0,0.1500423668181818,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.20238095233333334,0.3333333333333333,0.20734126175,0.6948457762500001,0.87448222225,1.0,0.0,0.12087826158333333,0.0,0.0,0.60303632175,0.6111111110833333,0.20238095233333334,0.79265873825,0.6948457762500001,0.25,0.0,0.0,0.0,0.0,0.11769313858333334,0.0,0.6900585,0.08333333333333333,0.49984775,0.0,0.31164359141666664,0.07198966783333334,0.12087826158333333,0.0,0.0,0.13011696666666667,0.0,0.0,0.87448222225,0.0,0.0,0.0,0.0,0.0,0.9972561666666667,0.06036476041666666,0.17149757825,0.9955901666666667,0.0,0.0,0.17149757825,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.08928571433333332,0.3333333333333333,0.09126990591666667,0.7209938355833333,0.8821474998333333,1.0,0.0,0.3014402184166666,0.0,0.0,0.5121297935,0.5694444444166666,0.08928571433333332,0.9087300940833334,0.7209938355833333,0.16666666666666666,0.0,0.0,0.0,0.0,0.26978127575,0.0,0.7266082166666666,0.0394737395,0.0672515,0.02777775,0.10346177566666666,0.018174334666666667,0.3014402184166666,0.0,0.0,0.17373296666666668,0.0,0.0,0.8821474998333333,0.0,0.0,0.0,0.0,0.0,0.9983851666666667,0.0355271205,0.27521064175,0.9975150833333334,0.0,0.0,0.27521064175,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.05952380958333333,0.16666666666666666,0.060846603916666665,0.7435713468333334,0.8422676385833333,1.0,0.0,0.06509568141666668,0.0,0.0,0.5399888623333333,0.52777777775,0.05952380958333333,0.9391533960833334,0.7435713468333334,0.08333333333333333,0.0,0.0,0.0,0.0,0.05666568341666667,0.0,0.5,0.0394737395,0.04459066666666667,0.6315789166666667,0.03663436675,0.007896022333333334,0.06509568141666668,0.0,0.0,0.2455896333333333,0.0,0.0,0.8422676385833333,0.0,0.0,0.0,0.0,0.0,0.9991909166666666,0.0177993745,0.14721764625,0.9991135,0.0,0.0,0.14721764625,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.16071428575,0.3333333333333333,0.17165620316666666,0.7952852739999999,0.9301925,1.0,0.0,0.08886629958333332,0.0,0.0,0.37889491200000003,0.4166666666666667,0.16071428575,0.8283437968333334,0.7952852739999999,0.25,0.0,0.0,0.0,0.0,0.06639044333333334,0.0,0.15625,0.08333348333333333,0.12617708333333333,0.0,0.17709467475,0.03684253025,0.08886629958333332,0.0,0.0,0.29909659166666663,0.0,0.0,0.9301925,0.0,0.0,0.0,0.0,0.0,0.9973756666666667,0.05773539108333333,0.0590641825,0.9957325,0.0,0.0,0.0590641825,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.08333333333333333,0.25,0.084986899,0.8508369860833334,0.9553829165833333,1.0,0.0,0.165568186,0.0,0.0,0.49403470208333333,0.49999999991666666,0.08333333333333333,0.915013101,0.8508369860833334,0.25,0.0,0.0,0.0,0.0,0.11549944433333333,0.0,0.7037036666666667,0.0,0.06286541666666666,0.122807,0.13224590325,0.0245487375,0.165568186,0.0,0.0,0.30336265,0.0,0.0,0.9553829165833333,0.0,0.0,0.0,0.0,0.0,0.9976332499999999,0.0520673055,0.06536206325,0.9966862500000001,0.0,0.0,0.06536206325,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.09523809516666666,0.25,0.09523819216666667,0.8819995435833333,0.9773391666666668,1.0,0.0,0.0415118535,0.0,0.0,0.372576651,0.31944444433333335,0.09523809516666666,0.9047618078333333,0.8819995435833333,0.08333333333333333,0.0,0.0,0.0,0.0,0.03974297625,0.0,0.0,0.0,0.0657895,0.53508775,0.06884037016666666,0.007769543416666667,0.0415118535,0.0,0.0,0.0570175,0.0,0.0,0.9773391666666668,0.0,0.0,0.0,0.0,0.0,0.9992355,0.016819585166666668,0.0,0.9984423333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.20238095233333334,0.3333333333333333,0.20502642808333335,0.9438869861666667,0.92653277775,1.0,0.0,0.15583772125,0.0,0.0,0.43075947108333335,0.5138888889166667,0.20238095233333334,0.7949735719166666,0.9438869861666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.13754012908333332,0.0,0.17647058333333332,0.08114048116666667,0.18201755,0.0,0.3695638134166666,0.08235029983333333,0.15583772125,0.0,0.0,0.30614335,0.0,0.0,0.92653277775,0.0,0.0,0.0,0.0,0.0,0.99658725,0.07507931,0.12080657308333333,0.99602,0.0,0.0,0.12080657308333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,Shootout,0.0,0.0,0.0,0.9815872499230769,0.9050944872307694,1.0,0.0,0.15041905884615384,0.0,0.0,0.6946243355384615,0.6025641026923076,0.0,1.0,0.9815872499230769,0.0,0.0,0.0,0.0,0.0,0.083845421,0.0,0.44129553846153846,0.036437298,1.0,0.6119658153846154,0.0,0.0,0.15041905884615384,0.0,0.0,0.08097169230769231,0.0,0.0,0.9050944872307694,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08244787723076923,0.9963154615384616,0.0,0.0,0.08244787723076923,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Shooter,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31,Shootout,0.0625,0.041666666666666664,0.05952374999999999,0.0,0.0,0.0,0.0,0.033000715166666666,0.0,0.0,0.0,0.0,0.0625,0.94047625,0.0,0.0,0.0,0.0,0.0,0.0,0.020507025583333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033000715166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31,Shootout,0.3472222221666667,0.2916666666666667,0.37962958333333335,0.0,0.30522136083333334,1.0,0.0,0.03265830116666667,0.0,0.0,0.30163151483333334,0.25000000024999997,0.3472222221666667,0.6203704166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.022029205,0.0,0.0,0.0,0.3055555833333333,0.12916666666666668,0.2567339899166667,0.04956935725,0.03265830116666667,0.0,0.0,0.0,0.0,0.0,0.30522136083333334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9810810833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31,Shootout,0.141025641,0.19230769230769232,0.141025641,0.0013846153846153845,0.32307692284615386,1.0,0.0,0.022003278,0.0,0.0,0.540273043,0.4065934068461538,0.141025641,0.858974359,0.0013846153846153845,0.15384615384615385,0.0,0.0,0.0,0.0,0.017438522153846156,0.0,0.0,0.0,0.7692307692307693,0.49450546153846153,0.1468531469230769,0.033993404,0.022003278,0.0,0.0,0.18076923076923077,0.0,0.0,0.32307692284615386,0.0,0.0,0.0,0.0,0.0,0.9951923076923077,0.1201923076923077,0.0,0.9981684615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31,Shootout,0.11363636363636363,0.18181818181818182,0.10625742418181817,0.01749583636363636,0.31789318163636365,1.0,0.0,0.0680478279090909,0.0,0.0,0.4826052124545454,0.38961038981818186,0.11363636363636363,0.8937425758181817,0.01749583636363636,0.09090909090909091,0.0,0.0,0.0,0.0,0.06273253872727273,0.0,0.5108225454545455,0.06293714472727273,0.06414790909090909,0.0,0.19903878781818182,0.04767306500000001,0.0680478279090909,0.0,0.0,0.025186918181818185,0.0,0.0,0.31789318163636365,0.0,0.0,0.0,0.0,0.0,0.9976076363636364,0.05980863636363636,0.48223127281818184,0.9944042727272727,0.0,0.0,0.48223127281818184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31,Shootout,0.09722222224999999,0.08333333333333333,0.09722222224999999,0.04466666666666667,0.31299597191666667,1.0,0.0,0.21337943375,0.0,0.0,0.433846795,0.32142857175,0.09722222224999999,0.90277777775,0.04466666666666667,0.08333333333333333,0.0,0.0,0.0,0.0,0.19083812483333332,0.0,0.1875,0.0,0.05833333333333333,0.6269841666666667,0.09090909091666666,0.02302468908333333,0.21337943375,0.0,0.0,0.12083333333333333,0.0,0.0,0.31299597191666667,0.0,0.0,0.0,0.0,0.0,0.9966666666666667,0.08333333333333333,0.0,0.9969135833333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31,Shootout,0.12499999991666666,0.125,0.12499999991666666,0.050083333333333334,0.38815791641666664,1.0,0.0,0.11916763133333334,0.0,0.0,0.25977687616666667,0.21428571441666666,0.12499999991666666,0.8750000000833333,0.050083333333333334,0.08333333333333333,0.0,0.0,0.0,0.0,0.09831122916666667,0.0,0.0,0.0,0.075,0.029166666666666664,0.0984848485,0.013305756583333333,0.11916763133333334,0.0,0.0,0.029166666666666664,0.0,0.0,0.38815791641666664,0.0,0.0,0.0,0.0,0.0,0.9986110833333334,0.03472229166666667,0.0,0.9971230000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shooter,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31,Shootout,0.10416666666666667,0.125,0.10416666666666667,0.077625,0.40347222208333333,1.0,0.0,0.07471209791666666,0.0,0.0,0.39801297733333335,0.34523809525,0.10416666666666667,0.8958333333333334,0.077625,0.16666666666666666,0.0,0.0,0.0,0.0,0.067628616,0.0,0.17916666666666667,0.0375000375,0.0625,0.0,0.06818181816666667,0.020222721583333336,0.07471209791666666,0.0,0.0,0.1708333333333333,0.0,0.0,0.40347222208333333,0.0,0.0,0.0,0.0,0.0,0.9960295,0.09926249999999999,0.3279664740833333,0.995138,0.0,0.0,0.3279664740833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
